12.8982039999992,-294.662454192713,-64.468191152212,-1267.24375773387,-28.0266632627782,-4.91984333586853,-72.6897401471696,-0.0067252236490849,0.898393011351248,0.154362346748424,0.411116813604631,-0.00684943255453789,0.0700383723233768,-7.76193709899861e-05
12.9181719999997,-297.811971896433,-65.0568304633001,-1268.33647221844,-27.9429481987588,-5.09530945407509,-72.4217151185446,-0.012582272034769,0.895221947350482,0.165951002092955,0.413375877763564,-0.00684292092927215,0.0701089612626468,-8.99585643491393e-06
12.9381639999992,-299.289458190734,-65.3342231400629,-1269.44442315463,-27.874304444394,-5.21436679773386,-72.1670120212844,-0.0135727291361747,0.892124262417881,0.176552101362551,0.415643401166933,-0.0068156996811916,0.0701897741553439,-9.2987521476741e-05
12.9581639999997,-299.982422705309,-65.4652258579861,-1270.65645112325,-27.8106160805342,-5.28467946652935,-71.9987315106813,-0.0221426306018,0.888828332533465,0.187598311004548,0.417493440552129,-0.00682309665016248,0.0702333265319544,6.90892731658764e-05
12.9781600000006,-300.307159244288,-65.5271010712716,-1271.79691104119,-27.7756786052542,-5.34836359112012,-71.7797023630308,-0.0260552693169196,0.886287648570094,0.197617770953477,0.41804610216613,-0.00682377592176988,0.0702313483981557,7.16511294505654e-05
12.998184,-300.459300288413,-65.5565490735248,-1272.84012254261,-27.7566158771642,-5.39379255201557,-71.4743620340363,-0.0310828011244157,0.883390480201341,0.207767492917661,0.418912625556469,-0.00682016997590432,0.070260502087061,0.000104110287909418
13.0181400000001,-300.530605570859,-65.5706266946168,-1273.87729705828,-27.735104731721,-5.43477167209425,-71.1774585521898,-0.0343894221316718,0.879141159075488,0.218711392780738,0.422011275599086,-0.0067842047388839,0.0704122541295709,8.5631255517013e-05
13.0381400000006,-300.563897605187,-65.5774564338321,-1274.86566435741,-27.7272674070309,-5.4740866416048,-70.8499614784131,-0.0399073018243955,0.875290414657203,0.229337967335299,0.42388464705487,-0.00677271054667453,0.0704786732377363,0.000139122798402425
13.0581440000005,-300.579453518173,-65.5808757030036,-1275.92863108742,-27.7257198681225,-5.51184016380256,-70.5922485201017,-0.0469038388753416,0.871098234172682,0.240068784746611,0.425857810671915,-0.00676164293225443,0.0705490579242063,0.000237486006103057
13.0781360000001,-300.586711851071,-65.5827610432509,-1277.17920824441,-27.7323428811593,-5.52978970422655,-70.4688007920639,-0.0539782511702133,0.86859147926144,0.24942520969417,0.424761409880946,-0.00678343810952134,0.0704690690793557,0.000319096192006891
13.098156,-300.590235106888,-65.5837464474218,-1278.474359877,-27.7189394643499,-5.54633177291809,-70.3788923013469,-0.0599090236257637,0.865579172392144,0.258644388159773,0.424601796607828,-0.00679077871758983,0.0704466945041987,0.000380588203748249
13.1181959999994,-303.740248071267,-66.2142714267313,-1279.80068337877,-27.6374100830122,-5.42815770350771,-70.311582939004,-0.0634875133303166,0.862547642578328,0.26790119627027,0.424511306057519,-0.00678927481149462,0.0704483334248133,0.00035081233621401
13.138187999999,-305.217956051886,-66.5093250291477,-1281.07548233484,-27.5763880660335,-5.36156163585972,-70.2119952185319,-0.0656108215373085,0.859226871567999,0.277291035925447,0.42489302732342,-0.00678026521552673,0.0704785456562162,0.000267841432717188
13.1581960000003,-305.911044493358,-66.6475182049067,-1282.23887239693,-27.5252978292434,-5.27449817509436,-70.0109759814441,-0.0716554849005431,0.855951301286135,0.285908474836044,0.42481667260969,-0.00678155170145287,0.0704796763235676,0.000329929701458277
13.1781919999994,-306.236050189345,-66.7118320034715,-1283.05670538043,-27.4677297194157,-5.20611470824593,-69.5828819496069,-0.0796409472483384,0.851330318702734,0.295150277204621,0.426357035646093,-0.0067670810517381,0.0705556107359049,0.000481779422003059
13.1982079999998,-306.388173373318,-66.7415017875466,-1283.9840169785,-27.4320209295598,-5.17422225217007,-69.2406660035895,-0.0854677109302737,0.847645174258311,0.304541311174127,0.425966569971495,-0.00676953539119547,0.0705464814498121,0.000526892488420283
13.218171999999,-306.459253988295,-66.7551527087345,-1284.92332520919,-27.4251610323026,-5.16764655876395,-68.9160808458892,-0.0918302900531967,0.843192701878723,0.313687387950422,0.426841291311006,-0.00675958342885064,0.0705938914497655,0.000609156968843032
13.2381640000003,-306.492533046543,-66.7615297555023,-1285.7013453274,-27.428315490951,-5.15966305633302,-68.4833591577128,-0.0943012523499665,0.838345708548888,0.322577936290384,0.429216986827791,-0.00673044776955435,0.0707334397570682,0.000582281627908019
13.2581680000003,-306.508172470916,-66.7645151979828,-1286.5670641157,-27.4300767886233,-5.14312664478109,-68.1123544975626,-0.0966115206866447,0.833449396724156,0.331442726277492,0.43147889446472,-0.00670250888608992,0.0708721491331761,0.000539923253217984
13.2781639999994,-306.515546948517,-66.7657632110447,-1287.29510416778,-27.4255018138755,-5.14258469153173,-67.6530279287404,-0.102669209579507,0.828981551025243,0.340524250703474,0.431615403046438,-0.00669544004902952,0.0708988695417856,0.000594152386892526
13.2981839999993,-306.519008756408,-66.7664027060016,-1288.0905376081,-27.4147461591249,-5.12821024838744,-67.2447458486507,-0.10481036478139,0.825140949758007,0.348913738707712,0.431759659310424,-0.00668683371154953,0.0709549028194047,0.00051908461080129
13.3181439999989,-309.668318424102,-67.3980017885195,-1288.99441296702,-27.2657490271824,-5.16779590724997,-66.9021466824824,-0.113423119687871,0.821482206836129,0.357657155527723,0.429399043864482,-0.00670152748524634,0.0708625012878504,0.000624995598037146
13.3381439999994,-311.145278266699,-67.6946328651918,-1289.95275220494,-27.1522448929743,-5.20055023963485,-66.6158999457504,-0.117387728563216,0.815740112053927,0.366808526827375,0.431554973804899,-0.00667130810829803,0.0710073987545379,0.000647928892353828
13.3581400000003,-311.837638880375,-67.8339651013033,-1290.8624538784,-27.0728970448975,-5.24368240543131,-66.330950371138,-0.123862196309588,0.810895202281596,0.375498316053792,0.431402528832205,-0.00666548224135953,0.0710163676653451,0.000724454615052592
13.3781399999989,-312.162019427084,-67.899697594136,-1291.8020464467,-27.0198144423656,-5.25770827810199,-66.0586661468217,-0.128642548029244,0.805584044134269,0.383808220140611,0.432639217853996,-0.00664778764539334,0.0710955436664561,0.000763075364757058
13.3981599999988,-312.313913789754,-67.9306457378222,-1292.64573869225,-26.9786293420912,-5.26505817595866,-65.7043299528297,-0.136557365159186,0.800948747652126,0.392529856179139,0.430991301145691,-0.00665266222103758,0.0710367334035541,0.000852929896563298
13.4181960000005,-312.385044335001,-67.9452215051347,-1293.4938382816,-26.9208516852001,-5.2690622326059,-65.3718059855191,-0.141782466117501,0.797125675889617,0.400759825211678,0.428812256862449,-0.00666236999679211,0.0709869285121948,0.000842814223829467
13.4381959999992,-312.41793113243,-67.9520725513812,-1294.38626987297,-26.9088321853635,-5.27554693935734,-65.0720588529745,-0.14672405425906,0.793199493843597,0.408826869613703,0.426810503092304,-0.00667035948373505,0.0709457340164933,0.000833638063787377
13.4581999999991,-312.43334429937,-67.9554171133617,-1295.35977879937,-26.8861392748638,-5.25879294821544,-64.8202860717054,-0.151736296983397,0.787510963900289,0.416376606248488,0.428290905441146,-0.0066447667048769,0.0710594760730873,0.000906861276520634
13.4781879999991,-312.44045824949,-67.9568113411367,-1296.41022720681,-26.8632266863948,-5.26319596192816,-64.6280450408803,-0.156997741057511,0.782612561279902,0.424125548083199,0.427769573126557,-0.006634439068176,0.0711003781920425,0.000947820222419091
13.4982079999991,-312.443571210189,-67.9574796902386,-1297.44503053678,-26.8657623861887,-5.26984451503832,-64.4325049365042,-0.161750543722615,0.777917378277162,0.432008912368111,0.426672724479016,-0.00663001243126666,0.0711202462507842,0.000960623440956328
13.5181680000005,-315.595572496934,-68.505040983238,-1298.37108795636,-27.0074629088864,-5.29797157049461,-64.1684375892551,-0.16442247548959,0.773989640125691,0.439693392023793,0.424941181274055,-0.00663628966799312,0.0711229502445692,0.000887952410089768
13.5381679999991,-317.075799994497,-68.7623151807391,-1299.13681991226,-27.0705412455255,-5.28497778178981,-63.789378476063,-0.16732414565985,0.768977765174274,0.447317401512586,0.424950549182853,-0.00662617854067595,0.0711984881909219,0.000866488183423717
13.5581679999996,-317.770820293061,-68.882913487193,-1299.93144442446,-27.1207540663233,-5.28794143348863,-63.4365391767137,-0.168909240710562,0.763785710128766,0.455023010964936,0.425505718995741,-0.00661096390881971,0.071327526246819,0.000810967311883862
13.578184,-318.097383558455,-68.9395395523845,-1300.84746607765,-27.1363229741045,-5.28685526060301,-63.175776337281,-0.173348222186754,0.758799250936075,0.462552140884765,0.424522799866466,-0.0066044732149906,0.0713536522117104,0.000830754338677272
13.5981840000004,-318.2505653009,-68.9660522653874,-1301.80251811859,-27.1881487369649,-5.29912732237664,-62.9417305299687,-0.177961948885201,0.754375106509813,0.469644051068407,0.422708183884988,-0.00660663335619829,0.0713376886729032,0.000833971815772348
13.618144,-318.322849850025,-68.9785802203838,-1302.90623660501,-27.2091929607468,-5.30619841435225,-62.8346871516253,-0.182446504427227,0.749516451507668,0.476758112888258,0.421473680953942,-0.00660364276857223,0.0713450748673755,0.000849136256466605
13.6381440000005,-318.356954299763,-68.9845296553102,-1303.9634679854,-27.2127083027071,-5.30522005397858,-62.6725442697362,-0.185338831002107,0.744751445245256,0.484010523406794,0.420391027210806,-0.00660015789110546,0.0713912349295949,0.000820392791645753
13.6581439999991,-318.372993611466,-68.9873170260239,-1304.89082224078,-27.2122337785586,-5.30409032235271,-62.4336848103272,-0.191585394142664,0.74117954573417,0.490732628410867,0.416088217989228,-0.00662041596948708,0.0712449693794774,0.000832717965616149
13.67814,-318.380467265651,-68.9886094516321,-1305.97321632647,-27.224125614394,-5.30531388917024,-62.2990481582797,-0.196907702185375,0.736450224805287,0.497765941455009,0.413639324450332,-0.00662348183176051,0.0711984726136343,0.00086286480987893
13.6981599999999,-318.384027425964,-68.9891742116665,-1307.04275130572,-27.2384345489323,-5.31829948975588,-62.1639549440966,-0.200512147505097,0.731150179048997,0.50513725415467,0.412371978733514,-0.00662094149948309,0.071221189965685,0.000857352031474922
13.7181999999993,-321.535260571229,-69.6207030927234,-1308.21002761791,-27.2905688138038,-5.32386368988587,-62.0810378850743,-0.203218123821133,0.725666659299372,0.512385312895068,0.411790705166266,-0.00661558060633926,0.0712764016544129,0.000838923055892882
13.7381919999989,-323.014508612035,-69.9170976164634,-1309.37910106183,-27.2995751156863,-5.32839128841923,-62.0279612499159,-0.204966913238872,0.721753943706675,0.519452903808065,0.408935801742228,-0.00663362229532606,0.0712533558295452,0.000731411232136083
13.7582000000002,-323.708712425423,-70.0562452981178,-1310.53386934733,-27.3130361711909,-5.32483417829946,-61.9474807713977,-0.206596183439733,0.716792843122057,0.526747890100877,0.407507910734761,-0.00663591749492299,0.0713119558700859,0.00065629543304536
13.7781880000002,-324.034648934022,-70.121427647703,-1311.41077680946,-27.3038831854711,-5.34504068740279,-61.6889659871858,-0.209778849436208,0.710135629207948,0.534441979213717,0.407519316490368,-0.00661687324295734,0.0714276825732214,0.000674394745208339
13.7982119999997,-324.187418413919,-70.1521811736526,-1312.3149259683,-27.3279245483002,-5.3510384107962,-61.4381572056588,-0.215015523406959,0.704156927027205,0.541466581074614,0.405888270824623,-0.00661023999209149,0.0714137068073981,0.000730211509952321
13.8181679999998,-324.259344539806,-70.1666223956971,-1313.13467537491,-27.3255939020509,-5.36248956693975,-61.1480274779394,-0.21769089733422,0.697925900173548,0.548616385647115,0.405623190269319,-0.00659711046247355,0.0714984037290877,0.000742327358288959
13.8381639999989,-324.293097628057,-70.1735245525784,-1313.82584351838,-27.3202721568555,-5.3581532543892,-60.7651034313791,-0.221562792508654,0.68932725374433,0.556202980899399,0.407892277764227,-0.00655124304712066,0.0716825958567634,0.000876913292330651
13.8581720000002,-324.308908710103,-70.1767159236733,-1314.63151299432,-27.3150168480849,-5.35984678466389,-60.4731730604864,-0.225520807205743,0.682552966627478,0.563101012949309,0.407650662308749,-0.00653357571077947,0.0717437086206135,0.000934956904161292
13.8781639999997,-324.316233029039,-70.1782136641985,-1315.46538267319,-27.3262652598873,-5.3636979125753,-60.2022296278363,-0.227886803969957,0.676357557120966,0.56950994229924,0.407757875612519,-0.00652052508351383,0.0718338423975001,0.000950298925517081
13.8981839999997,-324.319790054322,-70.1789707374178,-1316.42227934845,-27.3227687797602,-5.35928800278356,-60.0181578953533,-0.233693299437698,0.668437549802574,0.576691120504913,0.407438382264903,-0.00649095696427625,0.0718762368613856,0.00108003956662722
13.9181439999993,-327.470989317703,-70.8541086416161,-1317.48022490776,-27.3512295934688,-5.33458231442383,-59.9155738967406,-0.23716939016635,0.662018576793825,0.583171439137482,0.406685575011357,-0.00648002243736269,0.0719130208584352,0.00111676290406651
13.9381439999997,-328.950010597896,-71.1707691697987,-1318.42763860387,-27.3574725897498,-5.31825853159648,-59.7418187201165,-0.240075342021658,0.656931808424969,0.589553961408813,0.404018014226914,-0.0064906190761077,0.0718806648544371,0.00107942118710017
13.9581479999997,-329.644087618129,-71.3192861024391,-1319.52286659682,-27.3695784137158,-5.30137651294161,-59.6695220449523,-0.245740632041348,0.65060811166338,0.596150865784661,0.401154299523174,-0.00648818953135325,0.0718026591114604,0.00112649199756947
13.9781439999988,-329.969896854046,-71.3888889848811,-1320.63063573273,-27.3738563115393,-5.28527197754539,-59.5967608319541,-0.248196723952444,0.645073454940345,0.602424847144908,0.399202865086205,-0.0064947334708549,0.0718117895040562,0.00109081267234552
13.9981599999992,-330.122768677192,-71.4214447922964,-1321.82087934484,-27.3891115912846,-5.27452573031447,-59.5808552521979,-0.251396191466497,0.63845382201852,0.608658226846553,0.39838653962966,-0.00648527005087757,0.0718458372327832,0.00112267854573772
14.0181959999991,-330.194657228484,-71.4366597601319,-1322.93432334961,-27.3875469799399,-5.2652079683576,-59.5267775911502,-0.257105608546976,0.630943730378675,0.614846913587457,0.397202703920188,-0.00646320872705993,0.0718198026596336,0.00123508027119217
14.0381959999995,-330.228346783336,-71.4437144478058,-1324.0814897748,-27.3951774406984,-5.26468781290003,-59.4991536719736,-0.256894457422237,0.625843292927514,0.620698416309519,0.396306556133298,-0.00647746714191639,0.0718949718828491,0.00114471245887148
14.058203999999,-330.244242441465,-71.4470974382136,-1325.09704503507,-27.3916719186285,-5.24583358718339,-59.3634128220848,-0.258634398086048,0.619031454532754,0.626879754621237,0.396144013802744,-0.00647212094210834,0.0719697576095763,0.00114620441971397
14.0781960000004,-330.25169898689,-71.4484848501847,-1325.88638279034,-27.3843510007503,-5.2514899891552,-59.0751485087007,-0.262276645684075,0.611985007195039,0.633082951925087,0.394830708125668,-0.00646238898631481,0.0719729754236808,0.00118739113847718
14.098211999999,-330.255080844371,-71.4492120981934,-1326.97158423276,-27.396208741804,-5.2458588245585,-58.9897823706332,-0.266313613484594,0.604405947909671,0.639224357843434,0.393907006467059,-0.00644469968378809,0.0719863976706792,0.00125879017858564
14.1181679999991,-333.181746872745,-72.0797332744911,-1327.93062199786,-27.3778705050577,-5.16246355261187,-58.8286222713,-0.265756539931573,0.598630394264201,0.644711883657576,0.394159485002436,-0.00645090231542535,0.0720978293949215,0.00120872499668415
14.138164,-334.555049151042,-72.3751201461679,-1328.78465809419,-27.3626162594582,-5.09376026283943,-58.6022274090739,-0.270995272758216,0.591587801514368,0.650778814776192,0.391244641472048,-0.00644472068742156,0.0719963685258582,0.00125225546557746
14.1581679999999,-335.199439760442,-72.5132499244538,-1329.65729012243,-27.3438212748979,-5.05549370691759,-58.3843734717523,-0.273876578298755,0.583934930626245,0.656482794556616,0.391205773353392,-0.00643048750342728,0.0720368557692052,0.00130193936721318
14.178163999999,-335.501766985424,-72.5778313530514,-1330.58292112541,-27.3176984445102,-5.02629184188309,-58.2108927409036,-0.275035310559023,0.576696517072389,0.661934899425148,0.391942462697393,-0.00641822278823224,0.0721373195893041,0.00133694028424499
14.1981839999989,-335.64345362212,-72.6079341222939,-1331.23997424154,-27.3037593447119,-5.00912178086605,-57.8519035423796,-0.277693832098989,0.568747068062523,0.667690985360691,0.39192047184669,-0.0064006469377216,0.0721862386388869,0.00139781697141044
14.2181479999999,-335.709822592301,-72.6219526506042,-1332.14852270926,-27.3013765234522,-4.99614422196811,-57.6763978613602,-0.282386868456538,0.560740555761199,0.673696676674524,0.389821078811335,-0.00638560665734775,0.0721281846625169,0.00145646800271238
14.2381640000003,-335.740952335645,-72.6284538032271,-1333.07817138224,-27.2997190780466,-4.98531078687109,-57.5114065985243,-0.285792327789218,0.554799356671652,0.679360387928438,0.385992075731179,-0.00640017438390467,0.0720241679033852,0.00140812002519418
14.258147999999,-335.755542863152,-72.6314593605207,-1334.11671352028,-27.3002884743575,-4.97154996114613,-57.4117192608698,-0.287630824096148,0.54867739445798,0.684707656224005,0.383923236271006,-0.00641447949868406,0.0720103382125603,0.00135636112668518
14.2781479999994,-335.762396220805,-72.632756092847,-1335.23991817095,-27.3000346353947,-4.96778043269374,-57.3747272159495,-0.291102537614502,0.542151060573923,0.689836203118373,0.381388978577245,-0.00641401604852856,0.0719465516945247,0.00135933158159078
14.2981719999989,-335.765633214309,-72.633341980944,-1336.39580789808,-27.294358779556,-4.96467165464465,-57.3749506854059,-0.294683701139397,0.533073636205101,0.694727391515396,0.382554396320407,-0.00637395878995129,0.07199663528166,0.00150313489102571
14.3182039999992,-338.916355094327,-73.1808734139839,-1337.40774908635,-27.305166913587,-4.97045746372521,-57.2630944841852,-0.299701406090779,0.526048121206275,0.700974093949997,0.376945302363007,-0.00638717091509705,0.0718294802677487,0.00144968874054973
14.3381919999993,-340.395032278576,-73.4378481378334,-1338.38898277198,-27.3002832161626,-4.97595075026613,-57.1506940539068,-0.305062286172423,0.516533281856986,0.705816393743928,0.376767287077345,-0.00634063111063961,0.071778408040119,0.00161070976080428
14.3582000000006,-341.088929189267,-73.5584914072111,-1339.24278794328,-27.2914577782563,-4.97598974638236,-56.9463110569948,-0.307473224955417,0.509193323402451,0.710855056152544,0.375323146741904,-0.00633804162094373,0.0717661698089785,0.00161871150135171
14.3781920000001,-341.414531442426,-73.6151205917569,-1339.8134400945,-27.2776849589473,-4.97259352324087,-56.5418763093394,-0.307280488700094,0.502165670517758,0.715019518548146,0.377035049714028,-0.00633471027241334,0.0718868820484143,0.00164716193604066
14.3982120000001,-341.567216645516,-73.6415933366532,-1340.61955601592,-27.2734407848111,-4.98968414770665,-56.3246312079119,-0.310947638803022,0.492361488577846,0.720115649921496,0.377260097580402,-0.00629790441076633,0.0719052727800895,0.00177475853673099
14.4181719999997,-341.63887341319,-73.6541697578546,-1341.4129428036,-27.2624091279535,-4.99138857061216,-56.1062804609566,-0.313769611402545,0.483132336144581,0.724905529979527,0.377682074418257,-0.00626727124302131,0.0719367170272086,0.00188177046833568
14.4381680000006,-341.672413081675,-73.6600769082494,-1342.01719354727,-27.2583933953325,-4.99398666092317,-55.7536408404425,-0.3183531158562,0.473340044206912,0.730207919257037,0.376027779331735,-0.00623132137806384,0.0718831952691839,0.0019871376189074
14.4581720000006,-341.688057854713,-73.6628979787328,-1342.80323136766,-27.27226843755,-4.9879834489813,-55.5122385161256,-0.320657322742109,0.466323666957705,0.735205818449394,0.373086482635245,-0.00623902037280623,0.0718289167408836,0.0019479519771372
14.4781679999996,-341.695489026826,-73.6642159112125,-1343.64661626171,-27.2822116603596,-4.97568337313039,-55.2944871573433,-0.320145396475626,0.458280530356736,0.738626131977807,0.376719149726843,-0.00622297899221786,0.0720049562121772,0.00204890609292436
14.4981879999996,-341.699091165434,-73.6647043634294,-1344.28690229987,-27.2769538351092,-4.97924001506788,-54.9600071570813,-0.323322796518686,0.448838994124972,0.743362428265863,0.376056148529578,-0.00619617485231412,0.072004233487322,0.00213190559875558
14.5181479999992,-344.62490115371,-74.2124227268394,-1344.99293272327,-27.176236240508,-5.00187034296237,-54.6752869011824,-0.329102115127822,0.438385304077656,0.74885858802459,0.372452598499396,-0.00615655152839362,0.0718780417749106,0.00221073142823048
14.5381479999996,-345.997296426417,-74.4695831801011,-1345.66911371437,-27.0956272305073,-5.02202274187825,-54.381238779741,-0.328776213598383,0.432165651655626,0.75290438559489,0.37185217096712,-0.00617610661925913,0.0719241969810997,0.00216771910028319
14.5581519999996,-346.640798452496,-74.590385483239,-1346.30328295101,-27.0401301451587,-5.03809216648597,-54.0650792459159,-0.330153370205391,0.423850464256613,0.756912385187144,0.372066092571984,-0.00616330168493221,0.0719612589936296,0.00222082466621425
14.5781480000005,-346.942404958209,-74.6472338274699,-1347.1545527426,-27.0040684781036,-5.03614133939063,-53.8896795328479,-0.333982165651114,0.414195690907169,0.761501160833871,0.37015378521581,-0.0061315022838644,0.071893344440229,0.00228779359525823
14.5981639999991,-347.083796361003,-74.6739133218315,-1347.87360451823,-26.9568858815215,-5.03119268414649,-53.6268715365746,-0.337914745463954,0.405255417354233,0.76645201736711,0.366241691478408,-0.00611887329523336,0.0717874523922112,0.00227899128268273
14.6181959999994,-347.149824973096,-74.6863855538704,-1348.57070698589,-26.9276192551301,-5.03152157883252,-53.3469165466796,-0.341384838965177,0.395460765685528,0.770310209623832,0.365635550073326,-0.00607941233711767,0.0717564766847794,0.00238266281314189
14.6381959999999,-347.180669630706,-74.6922187560953,-1349.45272012606,-26.8949893522686,-5.03708257609122,-53.2393200958902,-0.342888553487893,0.387657540975252,0.774479781699539,0.363772096992931,-0.00608321928663034,0.0717411877352039,0.00236368800864617
14.6581999999999,-347.194840733803,-74.6949807062393,-1350.27874015705,-26.8943263778898,-5.04382089941841,-53.0690153720036,-0.345036582245008,0.378538116688317,0.777843225499777,0.364168323266657,-0.00605737097064079,0.071764924555046,0.00245271957434097
14.6782000000003,-347.201462281241,-74.6962961936814,-1350.93882118831,-26.8997858112764,-5.05452366693477,-52.7817060775978,-0.348213376267277,0.368286324525801,0.781387384191085,0.364069201640064,-0.00601270186172593,0.0717522727750742,0.00257689998203554
14.6982159999989,-347.204587036895,-74.6970102289406,-1351.6566288497,-26.9080348069655,-5.05543641284856,-52.5357383483074,-0.346808091430317,0.363101383084629,0.784877820415411,0.36310926776997,-0.00606036351247015,0.0718193524631007,0.00247798756466908
14.7181760000003,-350.354952357436,-75.368555852632,-1352.30410856717,-26.8664740192376,-5.09603680209889,-52.2355550263921,-0.353192970784514,0.350811363320544,0.788909257743096,0.360289183574567,-0.00598010147075321,0.0716663485090256,0.00261735987293653
14.7381719999994,-351.833100253238,-75.6839727728104,-1352.98707553114,-26.8299857788835,-5.12137516183113,-51.9644580982232,-0.355990765183863,0.341261308620067,0.792245044511667,0.359387094633953,-0.00594647486489725,0.0716367825478645,0.00269572367370964
14.7581799999989,-352.526588467654,-75.8321465563184,-1353.77091891814,-26.7879052632713,-5.1412283157813,-51.7758888063776,-0.357573802985947,0.332280971437211,0.794788701129373,0.360612329234587,-0.00592062569680817,0.0716805422722855,0.00280103289465822
14.7781679999989,-352.851706356839,-75.9017690495431,-1354.55609667853,-26.769364677175,-5.16516738352073,-51.5799384137088,-0.36029910105486,0.323319505561329,0.798873214670824,0.357002299690269,-0.00591299604899676,0.0716104011608843,0.00277295327648888
14.7981879999988,-353.004158138972,-75.934594330943,-1355.12004026521,-26.7556968376308,-5.18261343660608,-51.2460666876862,-0.36190689746187,0.314795000345268,0.802434564291273,0.355001796274078,-0.00590951998423441,0.0715912121161486,0.00276874824584941
14.8181480000003,-353.075576704444,-75.950162364497,-1356.00826480599,-26.7544769281591,-5.18256411834473,-51.125927389086,-0.365274722177604,0.305094842869652,0.806146327827451,0.351595808170024,-0.00588190621020567,0.0714923235270879,0.00277290388907223
14.8381439999994,-353.109102979296,-75.9574519371689,-1356.84650873902,-26.7489240730509,-5.18638387944741,-50.9774974725138,-0.3680767628166,0.295524369232099,0.809400351355449,0.349365016980949,-0.00585405042099693,0.0714268781698659,0.00280160600171775
14.8581479999993,-353.124892776333,-75.9609628862991,-1357.62370832843,-26.7223651638881,-5.17314070109326,-50.7975640154383,-0.36844971065261,0.287421708484949,0.811995993924987,0.349708561607194,-0.00585844497945242,0.0714889689483531,0.00284052038076045
14.8781479999998,-353.132103378082,-75.9624638974243,-1358.60413002141,-26.7101400450139,-5.17858026964512,-50.7758613403637,-0.371544574507946,0.27665562921154,0.814878121005469,0.348410590949632,-0.00581497247231852,0.0714430981864533,0.00292707952377117
14.8981879999992,-353.135378709181,-75.9631766748212,-1359.46798659138,-26.7085998302522,-5.18898860225765,-50.6734292385762,-0.374610228959079,0.266635100638858,0.818501829445644,0.344423655779718,-0.00579527670019898,0.0713562184505311,0.00290596289577873
14.9182039999996,-356.062137622806,-76.5094686893878,-1360.28389191297,-26.726060298338,-5.05482758006499,-50.5331971491614,-0.378057274031889,0.256202478802717,0.820938168784589,0.342773263892513,-0.00574354328171348,0.0712809293659404,0.0029873669677402
14.938204,-357.435717109444,-76.7649491238691,-1360.91694934988,-26.7357806906341,-4.96253667492214,-50.2602971011119,-0.380360896885042,0.246499207742716,0.82340164495877,0.341428557361877,-0.00571516776743937,0.0712481828412935,0.00303937818695316
14.958208,-358.08041644103,-76.8842847377034,-1361.82925420897,-26.7305903264617,-4.88662137282718,-50.1786219525912,-0.383309571081771,0.236136569871038,0.826378898330109,0.338247260863062,-0.00568168892371772,0.0711646616317242,0.00305325242744829
14.978196,-358.382935538749,-76.9397910507201,-1362.4960359123,-26.7241529132278,-4.8335418926143,-49.9207197815439,-0.384962942559133,0.226638772119999,0.82836418763983,0.338010609987258,-0.00565733074379985,0.0711637221235414,0.00312584819684374
14.998216,-358.524875363611,-76.9654841249961,-1362.9356394347,-26.7154860489955,-4.79852926982235,-49.5243704503446,-0.386891959751233,0.216977931434286,0.830608567198672,0.336637188745566,-0.00563927495506059,0.0711485634494672,0.00316371580288926
15.018172,-358.591393208848,-76.9772826289166,-1363.43950598336,-26.717841650948,-4.78145365136179,-49.1673215548628,-0.387872608311039,0.208118971068577,0.832699515155479,0.335935784136163,-0.00563804320027831,0.0711731069716372,0.00319608057871541
15.0381679999991,-358.62266230427,-76.9827464390404,-1363.94868051114,-26.7100810993538,-4.76014863004004,-48.8286145291062,-0.390455234849183,0.197063855457029,0.834539594888034,0.335043595693749,-0.00559266955999655,0.0711395294688762,0.00329415225748348
15.0581760000005,-358.637252024232,-76.9851350780654,-1364.25168578282,-26.7128269883012,-4.75415519845123,-48.3590315745055,-0.393298741263348,0.18600988357356,0.837186779991398,0.331413214494009,-0.00555772396729795,0.0710604382830394,0.00330184592619528
15.0781719999995,-358.644119299519,-76.9862411504362,-1364.64329629921,-26.7140688776188,-4.74405631404488,-47.9494884322173,-0.395705156277573,0.175592841262908,0.839216780320973,0.329089317693935,-0.00552592869903812,0.0710101456765782,0.00333513455304265
15.0981919999995,-358.647391961438,-76.9867306412079,-1365.05033422702,-26.7047093662641,-4.7281444734894,-47.5438060653743,-0.396069252243696,0.166883136108445,0.84003851661227,0.331080740783251,-0.00551713156203215,0.0710773676033073,0.003455379620824
15.1181479999996,-361.573927164062,-77.5345273479101,-1365.57377035481,-26.7089923294408,-4.7721061896557,-47.2299537341153,-0.39759608123469,0.157108005722906,0.841497951483848,0.330326548090032,-0.00549712380910937,0.0710776568056026,0.00351901185275461
15.138148,-362.947329981841,-77.7918562118905,-1366.20277164917,-26.7060287545638,-4.80898482567227,-47.0033051713362,-0.402353832937876,0.143636250201963,0.843583722879138,0.325340626484755,-0.00540893899279677,0.0709157970320577,0.00355991983814048
15.158152,-363.591855930459,-77.9128656904835,-1366.83206911205,-26.693868577343,-4.83209015764027,-46.7850183497152,-0.40331989409877,0.134619149276665,0.844856192087759,0.324697955588197,-0.00540556293384309,0.0709363230533653,0.00360314341208297
15.1781479999991,-363.894209086367,-77.9697939289844,-1367.48152781345,-26.6921061067762,-4.85047721437404,-46.5811768864758,-0.404829614737801,0.124888399509688,0.846633107977705,0.32206870567499,-0.00539441404497897,0.0709123611489987,0.00360112848823663
